timestamp,asset,symbol,strategy_version,equity,open_trade,last_evaluated_close_time,missed_run_count
2026-07-29T06:19:35.188038+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785304800000,123
2026-07-29T09:17:04.984269+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785315600000,125
2026-07-29T11:36:15.071522+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785322800000,126
2026-07-29T13:21:19.724329+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785330000000,127
2026-07-29T15:27:34.512332+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785337200000,128
2026-07-29T16:47:59.881525+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785340800000,128
2026-07-29T17:59:26.045731+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785344400000,128
2026-07-29T19:25:57.452549+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785351600000,129
2026-07-29T20:30:01.878243+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785355200000,129
2026-07-29T21:28:55.024351+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785358800000,129
2026-07-29T22:30:26.465137+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785362400000,129
2026-07-29T23:34:19.524414+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785366000000,129
2026-07-30T00:59:06.517178+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785369600000,129
2026-07-30T04:10:02.299441+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785384000000,132
2026-07-30T06:40:21.924292+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785391200000,133
2026-07-30T09:18:19.713819+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785402000000,135
2026-07-30T11:23:45.450207+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785409200000,136
2026-07-30T13:01:27.134448+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785412800000,136
2026-07-30T15:19:30.816129+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785423600000,138
2026-07-30T16:54:31.456458+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785427200000,138
2026-07-30T18:10:38.568677+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785434400000,139
2026-07-30T19:50:56.957398+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785438000000,139
2026-07-30T20:51:32.998987+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785441600000,139
2026-07-30T21:54:54.679322+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785445200000,139
2026-07-30T22:58:36.039675+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785448800000,139
2026-07-31T00:05:56.609003+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785456000000,140
2026-07-31T03:46:50.438762+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785466800000,142
2026-07-31T06:34:17.616540+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785477600000,144
2026-07-31T09:27:29.454739+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785488400000,146
2026-07-31T11:38:57.560624+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785495600000,147
2026-07-31T13:18:29.990546+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785502800000,148
2026-07-31T15:32:45.406563+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785510000000,149
2026-07-31T17:08:46.248071+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785517200000,150
2026-07-31T18:43:38.643041+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785520800000,150
2026-07-31T20:09:17.766319+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785528000000,151
2026-07-31T21:20:10.132318+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785531600000,151
2026-07-31T22:27:57.722098+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785535200000,151
2026-07-31T23:31:12.357006+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785538800000,151
2026-08-01T01:07:31.911805+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785546000000,152
2026-08-01T04:32:19.631512+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785556800000,154
2026-08-01T07:05:18.230537+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785567600000,156
2026-08-01T09:16:37.451860+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785574800000,157
2026-08-01T10:52:00.265150+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785578400000,157
2026-08-01T11:52:53.745499+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785582000000,157
2026-08-01T12:50:28.029939+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785585600000,157
2026-08-01T15:02:27.049988+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785596400000,159
2026-08-01T15:31:39.917828+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785596400000,159
2026-08-01T16:31:33.527710+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785600000000,159
2026-08-01T17:35:12.835858+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785603600000,159
2026-08-01T18:35:05.812373+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785607200000,159
2026-08-01T19:49:07.923880+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785610800000,159
2026-08-01T20:36:41.625121+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785614400000,159
2026-08-01T21:32:17.414517+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785618000000,159
2026-08-01T22:31:29.300648+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785621600000,159
2026-08-01T23:32:06.352815+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785625200000,159
2026-08-02T01:10:01.672087+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785632400000,160
2026-08-02T04:36:20.188492+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785643200000,162
2026-08-02T07:14:34.295611+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785654000000,164
2026-08-02T09:24:02.222027+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785661200000,165
2026-08-02T10:56:39.440331+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785664800000,165
2026-08-02T12:01:37.110201+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785668400000,165
2026-08-02T13:47:03.843604+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785675600000,166
2026-08-02T14:50:53.102273+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785679200000,166
2026-08-02T15:48:05.137906+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785682800000,166
2026-08-02T16:40:22.849051+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785686400000,166
2026-08-02T17:09:03.214534+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785690000000,166
2026-08-02T17:44:19.641393+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785690000000,166
2026-08-02T18:43:20.850488+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785693600000,166
2026-08-02T19:55:24.563606+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785697200000,166
2026-08-02T20:49:20.714350+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1785700800000,166
2026-08-07T10:02:02.819333+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786093200000,274
2026-08-07T10:55:27.745371+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786096800000,274
2026-08-07T11:41:59.334971+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786100400000,274
2026-08-07T12:28:19.164903+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786104000000,274
2026-08-07T13:50:40.472684+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786107600000,274
2026-08-07T14:42:38.511429+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786111200000,274
2026-08-07T15:37:11.077789+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786114800000,274
2026-08-07T16:31:08.801047+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786118400000,274
2026-08-07T17:26:52.062971+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786122000000,274
2026-08-07T18:11:52.157430+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786125600000,274
2026-08-07T19:15:17.817044+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786129200000,274
2026-08-07T20:00:58.653597+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786129200000,274
2026-08-07T20:51:55.000422+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786132800000,274
2026-08-07T21:25:04.861840+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786136400000,274
2026-08-07T22:04:32.256251+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786140000000,274
2026-08-07T22:50:49.442927+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786140000000,274
2026-08-07T23:21:35.339269+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786143600000,274
2026-08-07T23:53:20.802200+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786143600000,274
2026-08-08T00:49:57.908138+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786147200000,274
2026-08-08T02:46:25.616748+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786154400000,275
2026-08-08T03:59:20.459361+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786158000000,275
2026-08-08T05:02:34.715476+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786165200000,276
2026-08-08T05:50:50.178497+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786165200000,276
2026-08-08T06:27:14.063270+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786168800000,276
2026-08-08T07:29:28.470311+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786172400000,276
2026-08-08T08:07:55.646389+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786176000000,276
2026-08-08T08:56:42.731144+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786176000000,276
2026-08-08T09:36:23.024700+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786179600000,276
2026-08-08T10:06:16.650647+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786183200000,276
2026-08-08T10:48:07.044515+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786183200000,276
2026-08-08T11:14:20.662682+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786186800000,276
2026-08-08T11:45:04.899286+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786186800000,276
2026-08-08T12:04:55.492053+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786190400000,276
2026-08-08T13:08:07.285862+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786194000000,276
2026-08-08T13:54:55.748416+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786194000000,276
2026-08-08T14:25:22.577077+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786197600000,276
2026-08-08T14:57:39.168246+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786197600000,276
2026-08-08T15:30:34.762153+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786201200000,276
2026-08-08T15:58:13.525849+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786201200000,276
2026-08-08T16:36:28.167685+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786204800000,276
2026-08-08T17:06:16.128031+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786208400000,276
2026-08-08T17:42:42.386623+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786208400000,276
2026-08-08T18:03:43.856738+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786212000000,276
2026-08-08T18:53:24.375849+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786212000000,276
2026-08-08T19:21:30.251545+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786215600000,276
2026-08-08T19:49:04.878157+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786215600000,276
2026-08-08T20:12:53.049813+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786219200000,276
2026-08-08T20:48:39.373833+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786219200000,276
2026-08-08T21:14:51.596595+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786222800000,276
2026-08-08T21:47:39.006627+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786222800000,276
2026-08-08T22:11:29.323617+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786226400000,276
2026-08-08T22:46:37.301676+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786226400000,276
2026-08-08T23:11:53.492064+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786230000000,276
2026-08-08T23:45:06.704423+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786230000000,276
2026-08-09T00:34:53.550719+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786233600000,276
2026-08-09T02:37:43.894766+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786240800000,277
2026-08-09T04:04:02.713905+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786248000000,278
2026-08-09T05:14:38.473441+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786251600000,278
2026-08-09T06:00:00.289136+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786251600000,278
2026-08-09T07:07:49.572132+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786258800000,279
2026-08-09T07:59:06.617905+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786258800000,279
2026-08-09T08:50:22.206535+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786262400000,279
2026-08-09T09:25:27.348661+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786266000000,279
2026-08-09T10:04:15.461871+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786269600000,279
2026-08-09T10:47:37.615122+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786269600000,279
2026-08-09T11:14:43.965128+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786273200000,279
2026-08-09T11:47:22.946588+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786273200000,279
2026-08-09T12:18:10.183336+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786276800000,279
2026-08-09T13:24:36.057796+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786280400000,279
2026-08-09T14:04:48.252252+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786284000000,279
2026-08-09T14:47:32.313651+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786284000000,279
2026-08-09T15:15:33.385214+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786287600000,279
2026-08-09T15:49:40.881038+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786287600000,279
2026-08-09T16:16:01.655342+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786291200000,279
2026-08-09T16:57:56.582758+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786291200000,279
2026-08-09T17:32:57.366333+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786294800000,279
2026-08-09T18:02:16.293642+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786294800000,279
2026-08-09T18:54:20.999872+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786298400000,279
2026-08-09T19:25:52.863026+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786302000000,279
2026-08-09T19:56:21.616560+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786302000000,279
2026-08-09T20:29:09.101624+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786305600000,279
2026-08-09T21:03:48.072006+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786305600000,279
2026-08-09T21:43:10.184638+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786309200000,279
2026-08-09T22:05:00.159970+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786312800000,279
2026-08-09T22:45:21.271987+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786312800000,279
2026-08-09T23:13:11.025322+00:00,XRP,XRPUSDT,strategy-lab-v1.0.0:NEW_XRP_2H_MR,9901.38767364491,False,1786316400000,279
