timestamp,candidate_id,asset,symbol,strategy_version,candle_close_time,candle_time,open,high,low,close,rsi,ma20,bb_lower,ma200,atr,atr_pct,rsi_prev,planned_reward_r,passed,rejection_reasons
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784545200000,2026-07-20T11:00:00+00:00,1867.24,1895.06,1866.3,1891.56,64.80468375083976,1866.2385000000002,1848.169943582835,1846.8840500000003,17.002142857142854,0.008988423765116018,50.871408384361764,1.250000000000005,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784548800000,2026-07-20T12:00:00+00:00,1891.63,1899.9,1870.0,1871.58,51.011760636457936,1866.562,1848.35470080434,1847.2179499999997,17.706428571428578,0.009460684860614335,64.80468375083976,1.2499999999999976,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784552400000,2026-07-20T13:00:00+00:00,1871.52,1878.9,1855.47,1860.67,45.908726981585254,1866.2990000000002,1847.911713196334,1847.5104500000002,18.622142857142858,0.010008299621718444,51.011760636457936,1.2500000000000024,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784556000000,2026-07-20T14:00:00+00:00,1860.69,1870.78,1851.61,1866.26,48.32962138084636,1866.6264999999999,1848.4886773357362,1847.8716499999998,17.902142857142866,0.00959252347322606,45.908726981585254,1.2499999999999976,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784559600000,2026-07-20T15:00:00+00:00,1866.48,1903.46,1865.88,1900.98,60.2294455066922,1868.6295000000002,1845.3388937605685,1848.3880500000002,18.864285714285725,0.0099234530159632,48.32962138084636,1.2500000000000047,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784563200000,2026-07-20T16:00:00+00:00,1900.99,1905.6,1892.4,1898.12,56.661088943235896,1870.2475,1843.7093810952954,1848.85905,18.717857142857138,0.0098612612178667,60.2294455066922,1.25,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784566800000,2026-07-20T17:00:00+00:00,1897.89,1909.74,1893.96,1906.56,58.65414133971881,1872.5400000000002,1842.0641689202707,1849.3852000000002,19.018571428571427,0.009975333285378602,56.661088943235896,1.2500000000000047,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784570400000,2026-07-20T18:00:00+00:00,1906.49,1917.43,1896.04,1897.92,59.46837649402393,1873.9740000000002,1841.6135034648696,1849.8831500000001,19.71071428571429,0.010385429462629768,58.65414133971881,1.2499999999999956,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784574000000,2026-07-20T19:00:00+00:00,1897.92,1899.89,1888.38,1897.4,64.6784021665539,1875.2994999999999,1841.4169496384911,1850.3569,19.212857142857143,0.010125886551521631,59.46837649402393,1.2500000000000022,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784577600000,2026-07-20T20:00:00+00:00,1897.41,1905.84,1894.61,1903.63,68.80789776185007,1876.9505000000001,1840.9887261421916,1850.8451,18.79928571428572,0.00987549351201952,64.6784021665539,1.2499999999999953,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784581200000,2026-07-20T21:00:00+00:00,1903.67,1906.32,1900.28,1901.05,64.20750973620395,1878.6125,1841.4419789517262,1851.32635,18.03642857142857,0.009487613987758643,68.80789776185007,1.25,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784584800000,2026-07-20T22:00:00+00:00,1901.05,1901.05,1892.9,1894.59,62.71441900523931,1879.471,1841.66265123944,1851.7067499999998,17.553571428571413,0.009265102966114786,64.20750973620395,1.25,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-20T23:18:37.083890+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784588400000,2026-07-20T23:00:00+00:00,1894.59,1900.12,1894.0,1897.94,62.74116043892992,1880.4495,1841.802123129116,1852.0966499999997,17.297857142857115,0.009114016851353107,62.71441900523931,1.249999999999995,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T00:15:39.965509+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784592000000,2026-07-21T00:00:00+00:00,1903.53,1904.34,1899.56,1904.2,63.11940934260968,1882.5635000000002,1842.559885525804,1852.54215,17.21928571428571,0.009042792623824026,64.17488449072474,1.249999999999995,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T03:50:05.601446+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784595600000,2026-07-21T01:00:00+00:00,1913.64,1917.3,1905.5,1906.3,55.52142643092597,1885.6524999999997,1845.4952387014487,1853.03525,16.913571428571426,0.008872460488155813,65.45418273706609,1.249999999999995,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T03:50:05.601446+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784599200000,2026-07-21T02:00:00+00:00,1906.3,1922.5,1903.32,1916.16,68.06906614785993,1889.0605,1850.7362630343398,1853.51405,16.147857142857138,0.008427196655215189,55.52142643092597,1.2499999999999973,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T03:50:05.601446+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784602800000,2026-07-21T03:00:00+00:00,1916.05,1927.0,1915.6,1924.5,76.4218892292407,1892.1665,1852.9366642751331,1854.0346000000002,15.288571428571426,0.007944178450803547,68.06906614785993,1.2500000000000029,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T06:19:33.059339+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784606400000,2026-07-21T04:00:00+00:00,1925.46,1929.86,1921.26,1923.36,74.14172163030592,1895.4245000000003,1856.877863064983,1854.5548,14.551428571428557,0.007565629196525122,76.60780287474321,1.25,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T06:19:33.059339+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784610000000,2026-07-21T05:00:00+00:00,1923.36,1934.6,1920.69,1929.24,65.8018340416013,1898.766,1860.6623663674973,1855.144,12.860714285714266,0.006666207566562101,74.14172163030592,1.25,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T06:19:33.059339+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784613600000,2026-07-21T06:00:00+00:00,1929.12,1932.96,1926.3,1929.13,67.8896965501327,1901.8605,1864.4546189249609,1855.76985,12.393571428571429,0.00642443558939596,65.8018340416013,1.2500000000000036,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T09:06:43.145165+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784617200000,2026-07-21T07:00:00+00:00,1933.57,1939.08,1932.13,1932.84,65.78947368421042,1904.1474999999998,1864.1271127579953,1856.4288000000001,12.196428571428555,0.0063101077023595105,69.50830491695072,1.2500000000000036,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T09:06:43.145165+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784620800000,2026-07-21T08:00:00+00:00,1932.77,1952.0,1930.3,1938.62,75.32354405176675,1907.4995,1867.7222449539315,1856.9950999999999,12.218571428571408,0.006302716070489012,65.78947368421042,1.2500000000000036,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T09:06:43.145165+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784624400000,2026-07-21T09:00:00+00:00,1938.61,1938.66,1936.21,1937.58,74.83926805143395,1911.345,1875.7719003318527,1857.6547500000001,11.571428571428555,0.005972103640328944,75.32354405176675,1.2500000000000038,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T11:17:40.200326+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784628000000,2026-07-21T10:00:00+00:00,1940.8,1945.92,1930.54,1932.85,67.44685932648648,1914.8355,1884.1999490991288,1858.3068000000003,12.181428571428553,0.006302314494879869,76.45696171665418,1.25,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T11:17:40.200326+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784631600000,2026-07-21T11:00:00+00:00,1932.84,1933.54,1927.0,1928.04,65.69733628009763,1916.1884999999997,1885.7304742760653,1859.0511999999999,12.217142857142838,0.006336560889370987,67.44685932648648,1.2500000000000036,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T12:47:51.990604+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784635200000,2026-07-21T12:00:00+00:00,1934.76,1944.18,1931.65,1939.67,77.64965652600576,1918.6015,1887.134098915706,1859.8957999999998,12.860714285714282,0.0066303620129786415,70.2865398507102,1.25,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T14:50:35.011279+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784638800000,2026-07-21T13:00:00+00:00,1941.29,1942.97,1925.93,1938.94,73.126142595978,1920.3020000000001,1887.9503393934747,1860.6961000000001,13.35285714285713,0.006886678877560487,78.08779314491866,1.2499999999999967,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T14:50:35.011279+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784642400000,2026-07-21T14:00:00+00:00,1938.99,1943.17,1918.62,1931.0,61.62540365984922,1921.9560000000001,1890.9981942638083,1861.4693000000002,13.859285714285713,0.007177258267367019,73.126142595978,1.25,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T16:10:45.426719+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784646000000,2026-07-21T15:00:00+00:00,1930.33,1931.45,1922.17,1930.76,68.04899645808733,1923.5965,1894.6034965164042,1862.19045,13.679285714285713,0.007084922887508397,61.172699345532216,1.2499999999999936,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T16:10:45.426719+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784649600000,2026-07-21T16:00:00+00:00,1930.7,1934.61,1929.83,1930.27,62.08254838157209,1924.9285,1897.3119786586037,1862.8983,12.650714285714278,0.00655385738042568,68.04899645808733,1.2499999999999964,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T17:44:44.183080+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784653200000,2026-07-21T17:00:00+00:00,1925.2,1927.2,1920.71,1926.23,50.69532237673828,1925.9294999999997,1900.6457752151011,1863.58215,12.960714285714273,0.0067285393155097125,57.04169944925239,1.25,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T18:57:48.786643+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784656800000,2026-07-21T18:00:00+00:00,1917.4,1921.7,1913.93,1918.49,46.02319124612127,1926.676,1905.0730359441463,1864.23935,13.445714285714287,0.007008488074326312,43.39774557165859,1.2500000000000033,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED|RSI_NOT_BELOW_45
2026-07-21T20:19:38.477197+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784660400000,2026-07-21T19:00:00+00:00,1918.88,1925.52,1917.24,1922.43,44.2570416596391,1927.6444999999999,1908.727898323173,1864.9578000000004,13.043571428571438,0.006784939596537423,46.42567677095165,1.2499999999999933,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED
2026-07-21T20:19:38.477197+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784664000000,2026-07-21T20:00:00+00:00,1922.3,1923.7,1920.19,1921.56,39.22236158394559,1928.0364999999997,1909.9852105446803,1865.7127500000001,12.385000000000007,0.006445284040050796,44.2570416596391,1.249999999999993,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED
2026-07-21T21:37:00.854241+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784667600000,2026-07-21T21:00:00+00:00,1922.22,1924.5,1918.73,1924.31,42.4606681986919,1928.968,1913.830917586281,1866.4888999999998,12.428571428571445,0.006458715814277037,39.66298242435238,1.249999999999993,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED
2026-07-21T22:32:41.968858+00:00,SHORT_ETH_BREAKDOWN_4H,ETH,ETHUSDT,strategy-lab-v1.0.0:SHORT_ETH_BREAKDOWN_4H,1784671200000,2026-07-21T22:00:00+00:00,1923.12,1923.12,1918.8,1919.89,32.280037842951984,1929.0955000000001,1914.425246457551,1867.18245,11.283571428571447,0.005877196833449545,41.23487994222803,1.25,False,CLOSE_NOT_BELOW_BREAKDOWN_LOW|CLOSE_NOT_BELOW_MA200|DOWNTREND_SUPPORT_NOT_CONFIRMED
