timestamp,candidate_id,asset,symbol,strategy_version,candle_close_time,candle_time,open,high,low,close,rsi,ma20,bb_lower,ma200,atr,passed,rejection_reasons
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1783972800000,2026-07-13T20:00:00+00:00,3999.12,4002.07,3993.21,3998.72,32.181241784582014,4035.399,3979.953035710481,4103.520399999999,16.07071428571427,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1783976400000,2026-07-13T21:00:00+00:00,3998.71,4001.37,3995.25,4001.0,24.660711218003797,4032.125,3976.6738396875735,4102.70105,15.422857142857115,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1783980000000,2026-07-13T22:00:00+00:00,3997.6,4000.99,3994.76,3994.76,17.825592582874236,4028.7470000000003,3972.8357427793453,4101.852,14.859285714285695,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1783983600000,2026-07-13T23:00:00+00:00,3994.26,3996.1,3987.72,3995.35,19.029038112522528,4025.8979999999997,3969.2813785536955,4101.00445,14.94142857142856,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1783987200000,2026-07-14T00:00:00+00:00,3995.04,4000.33,3979.8,3996.05,21.38346161436752,4023.2555,3966.2478442071683,4100.16385,14.869285714285686,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1783990800000,2026-07-14T01:00:00+00:00,3992.28,4005.13,3987.53,4002.79,27.306805074971024,4020.9919999999997,3964.51108478084,4099.34735,15.344999999999962,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1783994400000,2026-07-14T02:00:00+00:00,4002.88,4011.99,4002.88,4010.09,26.48002333041717,4019.2560000000003,3963.683072274409,4098.5676,15.280714285714241,False,CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1783998000000,2026-07-14T03:00:00+00:00,4007.66,4011.86,4005.72,4010.22,35.05828102984481,4016.7670000000007,3964.346727547507,4097.78185,13.934999999999977,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784001600000,2026-07-14T04:00:00+00:00,4010.31,4016.18,4007.04,4015.45,54.75310715485376,4014.1230000000005,3967.3413762146556,4097.0028999999995,11.779999999999973,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784005200000,2026-07-14T05:00:00+00:00,4015.59,4025.06,4013.35,4024.65,60.388178209086945,4012.175,3970.8747285724,4096.253549999999,12.0692857142857,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784008800000,2026-07-14T06:00:00+00:00,4024.13,4025.32,4013.74,4014.94,71.80069930069925,4010.2195,3973.5965233460834,4095.41575,10.831428571428562,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784012400000,2026-07-14T07:00:00+00:00,4014.94,4021.61,4010.28,4010.28,66.0405096373736,4008.233,3976.47136207005,4094.6220499999995,11.049285714285686,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784016000000,2026-07-14T08:00:00+00:00,4009.79,4015.4,4008.22,4008.22,58.56002901704711,4005.72,3983.843327492666,4093.8378500000003,10.270000000000014,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784019600000,2026-07-14T09:00:00+00:00,4012.08,4015.42,4008.71,4012.02,61.41933287950989,4004.6435000000006,3986.560645938955,4093.0092999999997,10.086428571428607,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784023200000,2026-07-14T10:00:00+00:00,4012.02,4014.35,4008.26,4012.85,61.87993946527665,4004.7964999999995,3986.4916369578164,4092.2396000000003,9.888571428571433,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784026800000,2026-07-14T11:00:00+00:00,4013.92,4023.46,4010.82,4023.23,66.44960781411865,4005.432,3985.5609239346954,4091.5688,10.354285714285718,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784030400000,2026-07-14T12:00:00+00:00,4022.6,4093.46,4017.1,4067.66,84.46482602117979,4009.3149999999996,3976.736105298164,4091.1560000000004,15.36285714285717,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784034000000,2026-07-14T13:00:00+00:00,4065.89,4078.15,4063.4,4066.09,83.13659359190561,4013.0875,3973.3460058786986,4090.78785,15.817857142857163,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784037600000,2026-07-14T14:00:00+00:00,4069.37,4080.04,4063.31,4071.51,83.85070877444824,4016.7239999999997,3970.1602091750074,4090.4284500000003,15.54642857142861,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784041200000,2026-07-14T15:00:00+00:00,4071.01,4089.65,4055.36,4055.36,71.74650450897659,4019.5620000000004,3970.891455889689,4089.9272,16.738571428571472,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-14T16:57:31.170205+00:00,MR_DEEP_VALUE_V1,PAXG,PAXGUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784044800000,2026-07-14T16:00:00+00:00,4055.15,4056.46,4046.84,4053.58,68.8513220632855,4022.3050000000003,3972.4723526692205,4089.49255,16.768571428571477,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|CLOSE_NOT_ABOVE_MA200|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784048399999,2026-07-14T16:59:59.999000+00:00,64744.0,64896.86,64606.0,64730.0,86.54076317707401,62988.252,61351.63819634812,63342.5429,398.80928571428586,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784051999999,2026-07-14T17:59:59.999000+00:00,64730.01,64730.01,64231.77,64621.43,83.35450004233351,63116.070499999994,61390.91779699108,63352.3262,413.68357142857195,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784055599999,2026-07-14T18:59:59.999000+00:00,64621.43,64648.88,64477.23,64571.98,80.9831850391966,63248.46949999999,61503.2583531931,63361.0758,409.5700000000002,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784059199999,2026-07-14T19:59:59.999000+00:00,64571.99,64704.0,64487.38,64569.59,81.14393313687707,63360.22300000001,61577.57954005519,63371.50455,412.5921428571434,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784062799999,2026-07-14T20:59:59.999000+00:00,64569.59,64599.0,64419.99,64572.02,84.39686256228785,63461.346999999994,61644.98732737893,63385.5946,410.63071428571493,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784066399999,2026-07-14T21:59:59.999000+00:00,64572.02,64893.92,64526.0,64676.9,86.82065595678941,63568.170999999995,61729.85396974755,63400.13805000001,426.97785714285783,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784069999999,2026-07-14T22:59:59.999000+00:00,64676.89,65100.0,64516.0,64860.89,86.96159646332156,63684.015499999994,61826.55245968419,63414.1825,446.69642857142907,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784073599999,2026-07-14T23:59:59.999000+00:00,64860.89,65048.0,64782.0,65043.98,90.19748868710481,63807.56999999999,61933.51375720463,63421.6725,450.8600000000006,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784077199999,2026-07-15T00:59:59.999000+00:00,65043.99,65065.01,64765.12,64824.58,83.16634776682741,63911.5375,62054.120355189676,63427.1354,450.90000000000043,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784080799999,2026-07-15T01:59:59.999000+00:00,64824.57,64853.08,64644.48,64674.35,78.96940520681567,64008.405000000006,62204.81576908839,63432.57025,450.8385714285718,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784084399999,2026-07-15T02:59:59.999000+00:00,64674.35,64755.99,64488.0,64490.87,61.92500011231568,64101.746,62404.29182189197,63436.5426,383.6449999999999,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784087999999,2026-07-15T03:59:59.999000+00:00,64490.87,64840.0,64490.86,64792.01,69.77549002501014,64213.3005,62647.40235951338,63441.81005,374.0864285714285,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784091599999,2026-07-15T04:59:59.999000+00:00,64792.0,64885.99,64714.0,64746.01,61.09124199576469,64314.9085,62894.4065585682,63446.4001,331.69285714285695,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784095199999,2026-07-15T05:59:59.999000+00:00,64746.01,64964.96,64602.5,64944.06,55.725806913209944,64430.634,63215.99995326141,63448.6705,302.45499999999964,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784098799999,2026-07-15T06:59:59.999000+00:00,64944.06,65277.37,64814.0,64814.0,52.254234740977694,64531.333999999995,63565.73866182949,63451.5205,314.7771428571427,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784102399999,2026-07-15T07:59:59.999000+00:00,64814.01,64876.0,64485.0,64549.34,48.21493128636861,64616.5515,64038.070822870985,63454.0571,307.1171428571423,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784105999999,2026-07-15T08:59:59.999000+00:00,64549.33,64797.02,64549.33,64768.01,54.47869973086214,64656.952000000005,64160.477375044546,63456.877199999995,312.54857142857094,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784109599999,2026-07-15T09:59:59.999000+00:00,64768.0,64917.94,64653.18,64671.83,52.23988502624602,64698.54299999999,64372.76204167878,63461.036349999995,315.9871428571423,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784113199999,2026-07-15T10:59:59.999000+00:00,64671.84,64855.56,64614.0,64663.0,51.987625947060785,64716.441999999995,64444.16947721319,63467.7413,320.45499999999913,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784116799999,2026-07-15T11:59:59.999000+00:00,64663.0,64767.37,64616.11,64732.15,51.22618101760817,64715.85,64443.76822074844,63475.447,304.97928571428514,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,BTC,BTCUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784120399999,2026-07-15T12:59:59.999000+00:00,64732.15,65249.9,64606.0,65164.0,56.06028494995581,64737.55,64402.479000657026,63485.766950000005,309.25785714285666,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784048399999,2026-07-14T16:59:59.999000+00:00,1875.22,1877.07,1868.76,1873.79,87.47429887326258,1805.2145,1725.1183818730888,1781.63255,16.62285714285713,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784051999999,2026-07-14T17:59:59.999000+00:00,1873.8,1873.8,1860.56,1871.54,85.77126577126575,1810.7075,1728.2729211207445,1782.1969,16.91071428571427,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784055599999,2026-07-14T18:59:59.999000+00:00,1871.55,1876.83,1868.18,1874.79,85.88273299951541,1816.5220000000002,1733.236857843669,1782.7154,16.976428571428546,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784059199999,2026-07-14T19:59:59.999000+00:00,1874.79,1881.56,1874.43,1876.74,85.97785977859778,1821.523,1736.4067467694897,1783.3009,16.86214285714282,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784062799999,2026-07-14T20:59:59.999000+00:00,1876.74,1878.55,1873.63,1875.42,87.758945386064,1825.993,1739.4266226702282,1783.97375,16.822142857142808,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784066399999,2026-07-14T21:59:59.999000+00:00,1875.41,1879.74,1874.4,1876.46,89.29779684792473,1830.574,1743.5081331175043,1784.6316,16.69357142857138,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784069999999,2026-07-14T22:59:59.999000+00:00,1876.46,1896.14,1872.06,1882.04,89.37320770176154,1835.5430000000001,1748.6390249240546,1785.2828999999997,17.655714285714257,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784073599999,2026-07-14T23:59:59.999000+00:00,1882.04,1893.32,1878.69,1891.87,90.14587448715997,1840.9540000000002,1754.1717743083263,1785.7994,18.224999999999973,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784077199999,2026-07-15T00:59:59.999000+00:00,1891.87,1893.32,1878.13,1881.58,81.82528520081263,1845.7365000000002,1761.0947152184829,1786.24475,17.96071428571424,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784080799999,2026-07-15T01:59:59.999000+00:00,1881.58,1881.98,1867.23,1870.2,76.25427801645677,1849.8944999999999,1769.1126170125333,1786.65445,18.504999999999946,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784084399999,2026-07-15T02:59:59.999000+00:00,1870.19,1873.04,1864.38,1864.6,52.22555638909725,1853.9649999999997,1779.0464507615047,1787.01405,13.884999999999925,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784087999999,2026-07-15T03:59:59.999000+00:00,1864.6,1878.96,1864.46,1876.08,52.93755388594653,1858.7085,1791.166346562307,1787.43065,12.889285714285652,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784091599999,2026-07-15T04:59:59.999000+00:00,1876.08,1880.59,1873.31,1876.49,46.74564459930309,1863.2364999999998,1804.2125583237535,1787.8479,11.616428571428514,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784095199999,2026-07-15T05:59:59.999000+00:00,1876.5,1883.54,1871.64,1882.68,55.18055555555558,1868.0609999999997,1820.3210817344539,1788.1869,11.327142857142787,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784098799999,2026-07-15T06:59:59.999000+00:00,1882.69,1891.89,1875.52,1875.87,51.34401654174199,1871.8485,1835.6446414901525,1788.5347499999998,11.902857142857085,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784102399999,2026-07-15T07:59:59.999000+00:00,1875.87,1877.16,1864.7,1870.04,49.073616600790515,1875.446,1862.348587431057,1788.88715,11.847142857142801,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB
2026-07-15T13:14:00.074864+00:00,MR_DEEP_VALUE_V1,ETH,ETHUSDT,strategy-lab-v1.0.0:MR_DEEP_VALUE_V1,1784105999999,2026-07-15T08:59:59.999000+00:00,1870.04,1879.64,1870.03,1879.22,52.54920013810569,1876.355,1864.9717166423252,1789.2645499999999,11.915714285714248,False,RSI_NOT_BELOW_30|CLOSE_NOT_NEAR_OR_BELOW_LOWER_BB|TARGET_NOT_ABOVE_ENTRY
